0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.687764904195245,-1.1831541645515584,-1.0486556704831422,-0.727669904455898,0.01448789099753801,-0.20185730337062832,-1.3335642391042482,-1.5389037270400243,-0.1943892811260561,1.5159368402470943,0.5647687553130044,4.623350966076852,5.207597445298252,-0.012885922584550085,-1.2631632793410794,0.4637263344633033,-0.3840554817939294
1.1665958159810341,0.06958157529436654,-0.44653350259394153,0.13190685652234058,0.015817167205461072,-0.20262149979586414,-1.333574333849037,-0.7298636045345254,-0.2210296962453343,1.6155667446765818,0.7916619765862,4.552359822158294,5.21875228081451,-0.012818618946821498,-1.263595966805285,0.40780268894508137,-0.3581122666609254
0.18807179465597007,-0.4199740632065729,-0.6700708451614029,-0.56624396627891,0.017398877791617005,-0.20346220004977703,-1.333582409644868,-0.5680810575998735,-0.11386564496238727,1.8679565698964784,0.7773900811905593,4.219634145352809,5.196405085320634,-0.01280740675558796,-1.2636432802521198,0.3775308774135461,-0.3741131492029282
-0.28387050893156585,-0.8776304084806109,-0.8178040291087926,-0.13656528049619812,0.01773709561300651,-0.20427367336156885,-1.3335888702815328,-0.7298636045345254,-0.22298123996552413,1.6034288352530501,0.6069224136509463,2.524415725859867,5.194860144459521,-0.012833717122634708,-1.2634256871524858,0.42651262149166896,-0.3383335891565377
-1.4682472350315388,-1.0383541869326092,-0.906084426399327,-0.8110540771792367,0.014046959857262429,-0.20509373853353413,-1.3335940387908647,-1.5389037270400243,-0.4132428330969667,1.4889935939566312,0.6093334023933995,2.510006772118984,5.181584560453824,-0.01287979707791032,-1.263687221422366,0.44831700588370244,-0.3243632581760751
-0.7816258249420402,-0.8143110870546887,-0.6862855187123132,-0.7258456867172199,0.009899475179448345,-0.20588974162450327,-1.3335981735983302,-1.5389037270400243,-0.6997166933616616,1.2864051823593732,0.2761149260703589,2.534790693102993,5.181729719014335,-0.012884748854596995,-1.2640545354765615,0.4607382137121259,-0.32646852808151294
-0.5452277277233114,-0.40942528738009654,-0.4511964491361225,0.7992484673461346,0.006292703592070659,-0.20668401497424657,-1.3336014814443025,-1.5389037270400243,-1.1979093600876738,1.0540189276206058,-0.39752241998568,0.9243226757426007,5.182756284933155,-0.012898407625315324,-1.2640717625280498,0.5720603593442234,-0.28905562500346843
-1.053232291003933,-0.8223817112287118,-1.0094613836672084,-0.5434176367336164,0.0019199271627150676,-0.20729605913841506,-1.3336041277210804,-1.5389037270400243,-0.9859781823910878,0.8946696698637753,-0.6732000839777478,0.7678086931364994,5.178813698884192,-0.012922132866148468,-1.2639436363326062,0.6219296425561384,-0.26526346343011353
0.20835060612463654,-0.40655710006627044,-0.6151369912690887,-0.3623960966561982,0.000472609606715785,-0.20813675668537773,-1.3336062447425026,-1.4288885382978749,-1.163958171681151,1.1510678296812367,-0.3767643496369444,0.7571107601436112,5.179480475241119,-0.012910949621932,-1.2635850170638319,0.5754672944054786,-0.29358131615589567
-3.752566537369916,-1.8596613728226148,-1.8002070903511767,-0.7634241342931247,-0.008947143096763047,-0.2093127019030706,-1.3336079383596404,-1.5389037270400243,-1.7174276470035719,1.3588834103086171,1.1844752480740846,1.117566996553426,5.268231489317768,-0.013037301065523529,-1.263962691726823,0.6620446753856696,-0.27265601150353136
1.7609185622056132,0.06254676944881979,-0.4994316848966106,-0.04385322765666022,-0.00947461124019537,-0.21048177688096503,-1.3336092932533508,-0.9526998428021426,-1.7472422988431273,1.36167338334878,2.0869854827389833,1.2520383975556308,5.289808896667679,-0.012987327195182525,-1.2646091734007712,0.5794818357196966,-0.31303904515937914
1.289555279436285,-0.48990933217081634,-0.5371390333684934,-0.44792281529614003,-0.005339938663944038,-0.21161130331533912,-1.333610377168319,-0.5017573926089731,-1.1874882581847213,1.430379932460943,2.4181376728829167,1.2148328772993686,5.300089733524273,-0.012929790431988913,-1.2655330349815817,0.5345819036480839,-0.44205766675626057
4.369570346590508,0.8662013289798868,-0.3699432787406281,0.7948168091229825,0.009153388949483917,-0.21265143000992515,-1.3336112443002937,1.031489540074268,-0.25269418414425443,0.9840105506629134,3.7387035388668637,1.722257393928704,5.429801946106726,-0.012789515946311841,-1.2653523947199865,0.45827740838762693,-0.4358119178419083
-1.2316568438828368,-0.8856059101834154,-0.9763338660372461,-0.727669904455898,0.01533600305550171,-0.21376548080957603,-1.3336119380058733,0.6524379384922039,0.1799352891311661,0.8570754713473728,3.978793640755446,1.761341789003696,5.436995707933106,-0.01282960456640715,-1.2654461480721302,0.5150994431513009,-0.46807456859917385
1.1665958159810341,0.06958157529436654,-0.9610453509790385,0.31594392458360276,0.022317051664810003,-0.214919077445797,-1.333612492970337,1.118676160193887,0.2823585010806578,0.9469487333463085,2.0397753083082977,1.807196110942609,5.447091686129786,-0.012789047043575731,-1.2653567014828586,0.40280078746979897,-0.4266227663232586
0.4248484774512476,-0.49833823277113337,-0.5207553701771821,-0.40076846818572226,0.02746552603471576,-0.2161792602491032,-1.333612936941908,1.2119091221780047,0.6176262505472019,1.1598759446708695,2.1113266698442366,1.6968154076787068,5.448416907123443,-0.012772225353992125,-1.2655605413821889,0.3536541216944433,-0.4896853061731901
2.527229200540505,0.2652012414897374,-0.44166876846662545,0.15302700572779787,0.036861819119302516,-0.21756150485421782,-1.3336132921191648,1.2119091221780047,1.3241504243373443,0.9770608964752768,2.2639737244414753,1.8814560017402455,5.492870196931279,-0.012680127174123475,-1.2656302012401524,0.28915671794245107,-0.4820006771419273
0.3945341128198255,-0.5751484357924553,-0.5461688956141613,-0.42741203293657865,0.04260496972729119,-0.2192807133365371,-1.3335922145083825,1.2119091221780047,1.562446095454841,1.1891747881063564,0.9271753790135364,1.794289350776714,5.424776328809549,-0.012653953506427342,-1.2660761543466008,0.213058374803535,-0.6281494604411129
2.5831665989959247,0.5140541944148812,-0.5035379860480604,0.41044022908373623,0.052026214424513495,-0.22055122044819284,-1.3335326120943032,1.2119091221780047,1.8834730130226298,0.961629727681794,0.42892911090998714,1.9604481725709735,5.404637226400562,-0.012502760899930701,-1.2657853462781419,0.14149103829385515,-0.6175146146608259
-1.9132205012469126,-1.3119149208483347,-1.1047577375308941,-0.736963560945298,0.049755224219040994,-0.22184751126121965,-1.333228555491431,0.7658292536408969,1.5712379841251676,0.9785991469170545,1.8009015633209589,2.0557088347928834,5.392479637768799,-0.012595671440022715,-1.2653345379060028,0.20524629440830008,-0.5965897443869509
-0.048518596492731825,-0.7148589132781646,-0.8462656187235286,-0.8110909077018832,0.04589084791586845,-0.22309050493027846,-1.3329853102091334,0.7658292536408969,1.269232015390564,1.2785377021725797,1.8640899203673575,2.0290457211329618,5.3885878840373955,-0.012592388224511065,-1.2649000627289069,0.24083900069792316,-0.6309464409043809
-0.48075100741913396,-0.8545302655137114,-0.9168346682973412,-0.5843105482545873,0.03984660824382479,-0.22435069044053493,-1.332790713983295,0.6667177363137231,0.9474508151139475,1.0510987263259155,1.4009671701159914,1.9347049585030902,5.387528621349589,-0.012621618548260015,-1.2646840745078902,0.2755333177420942,-0.594363165888763
0.8245094343596118,-0.2903338705549765,-0.5079498600948046,-0.043784722347884414,0.03647987863963792,-0.22553867075915127,-1.3326350370026245,0.8649797912504814,0.7978591591224626,1.164405368231342,1.4538805612229164,1.9178797838363302,5.378002585688997,-0.012571485290872465,-1.2648491129115338,0.2472058462200396,-0.5113006814428308
0.5936539285659722,-0.5751956059565503,-0.5060468397423625,-0.5174014826919435,0.034242113107687454,-0.22678338334163478,-1.332510495418088,0.9873484614097522,0.9396353165083834,1.3190934100607588,0.43529018502733,1.9224976785825125,5.3808529544590415,-0.012530882053006405,-1.2647406312429645,0.2060361825371516,-0.5996420521425984
-0.048518596492731825,-0.5751956059565503,-0.5060468397423625,-0.7387366036509834,0.03083502871016109,-0.22791548408572054,-1.332410862150459,0.961830752400284,0.8693744504428306,1.6156027084887121,-0.5446401221344562,1.9167607851588309,5.366511193188455,-0.012533879671585889,-1.2639616556659437,0.21462947097191,-0.7247307980664619
-1.7370298730202431,-1.0594794624960746,-0.9193944866726714,-0.42741203293657865,0.021701407467737643,-0.22911033735108552,-1.3323311555363555,0.18039660101331553,0.4475877552472073,1.61309518281825,0.31417231612518165,1.9473280646628017,5.366586754585549,-0.012662735568922391,-1.2633439399175936,0.24902215491193172,-0.6997039087361935
2.8024449219371834,0.3549696016632523,-0.5029381145583502,0.4043850367431954,0.022782400985059455,-0.22985820274531113,-1.3322673902450728,1.2119091221780047,0.6785631631060997,1.2586354109564393,1.4083441852791332,2.101817533394677,5.375465254752161,-0.012488058774336558,-1.2632664385008163,0.19513833038579892,-0.6045381671564413
0.9826576458029922,-0.23876188702312234,-0.4352784791436699,-0.3868135792730164,0.025055167817363742,-0.22946278498386424,-1.332195016259459,1.2119091221780047,0.9325162052129327,1.3142363223480955,1.425380599472864,2.083073917193303,5.264328806756588,-0.012430864578333643,-1.2628698100182043,0.14719168696004464,-0.6507660468370777
-1.258154121161799,-0.8406775798543951,-0.7635777332626051,-0.6683523677526529,0.020885053187998038,-0.22924960723579327,-1.332030291487751,0.6795049997711913,0.6900792327391099,1.2398406870533878,1.7388767487266719,2.102823704559394,5.215203306732158,-0.012559067679551793,-1.2628138221008678,0.18892772647158715,-0.6939621789944896
1.401877601641826,-0.2402525762665984,-0.4993853914989334,-0.38871203763006734,0.021125811480679303,-0.2294266796810939,-1.331898511670385,1.2119091221780047,0.7491105578066946,1.1976440941516897,1.8706950844125028,2.126003296700376,5.231445672793856,-0.0124874381641683,-1.2623303473386425,0.11409884639689673,-0.8261129410146597
0.7543554509574872,-0.6391837750352684,-0.6221617719641414,-0.6752609531152844,0.02215375256803461,-0.22938369331072406,-1.3317717092436265,1.2119091221780047,0.8775430503686178,1.300145769029694,1.0993832832239383,1.5152211940710592,5.234892989314604,-0.012507080586702128,-1.2620911391649716,0.008635761061225398,-1.3723104139934077
1.134586151193759,-0.25488457215658306,-0.6760100740761221,-0.4072444319433679,0.024839771192950135,-0.229008047114087,-1.331584803471591,1.2119091221780047,0.9181777854714867,1.3007310801240655,0.40155349573176763,1.4827153087044203,5.245632864266763,-0.012491758114881039,-1.2616252774376993,-0.07387933811344338,-1.561724910092695
1.4886089854702553,0.057081613358288964,-0.4000903716721979,-0.01046200919714538,0.02963718777987866,-0.22805044450559017,-1.331307091518158,1.2119091221780047,0.9010982373178499,1.206533473652592,0.5196711092134414,1.4924015012240879,5.262797862554566,-0.012441939587455436,-1.2612093294669209,-0.13536909091327018,-1.5246412139459826
-3.3926483037910775,-1.6098362590655682,-1.7321873811785014,-0.7076299610225514,0.018867549077646747,-0.22739112616181595,-1.3309139942941541,-0.12633048343331968,0.5415418209830364,1.5559463036238421,2.175155678995624,1.5077256270001729,5.329185815032053,-0.012695181733847778,-1.2608282012676644,-0.0367415759234294,-1.3586177416481904
1.456731979380282,-0.016100192846354413,-0.4014943105532963,0.0647831840820523,0.01510463790794601,-0.22665874723011467,-1.3305995165149507,0.43123033195565214,0.27077891763236217,1.4940363799394094,2.188530357846497,1.45409166764316,5.337042144402263,-0.012644371472981112,-1.2607705272120338,-0.1340996278490445,-1.2220229304514234
-0.922319477320704,-0.8912662319800629,-0.8075470265442578,-0.10388802385530153,0.008246074985345167,-0.2263131752510349,-1.3303479342915883,0.09672896097643806,0.1564699212446578,1.3544589626605585,2.260660262899145,1.496522080872608,5.340524061538735,-0.01272477181051531,-1.2605038329526743,-0.0198479520687339,-1.0799535601835275
-0.048518596492731825,-0.3786928923395937,-0.8075470265442578,-0.25047736151787,0.0026496562138292,-0.22604325170434533,-1.3301466685128982,0.09672896097643806,0.1374363721256067,1.6505530028038908,2.081913724814171,1.5018588682836629,5.2475843886465485,-0.012751182163188884,-1.2600375852419374,0.04535253891882949,-0.9315898424568068
-0.4447277944901967,-0.831358589648925,-0.8113549542896178,-0.7425810948800028,-0.003147984552275473,-0.22582147668220043,-1.329985655889946,-0.05199684543793945,0.12404411794571966,1.4278082014530253,1.6311726603976096,1.3369035880089721,3.797734903669986,-0.012782240223274798,-1.259902491029206,0.07289012231203257,-0.8302923960548872
1.1503622610378244,-0.8859364950953864,-0.7403107195696197,-0.8111129096873683,-0.0036682692202679138,-0.2254535723633504,-1.3298568457915845,0.3940635129579621,0.3421373405209645,1.4181110100205263,0.3299693109098743,1.3677574457301618,3.7508248033541944,-0.012741672232251174,-1.2597458833170334,0.010384799060825215,-1.0479982723006542
-0.43771499470970354,-0.764839762281882,-0.5591139258467577,-0.5382705154493787,-0.00594713057551451,-0.22512004089909465,-1.3297537977128953,-0.2185031646067699,0.13118469476215058,1.1975569526315022,-0.09524896192418368,1.1607004463603199,3.171543011591367,-0.012763360895032836,-1.2593596357581367,0.030754798691400253,-1.0799778199637085
-0.048518596492731825,-0.24775115674899184,-0.6210862882760202,-0.3982063473215437,-0.007926151471735358,-0.2248501254732559,-1.3296713592499436,-0.2185031646067699,0.0893256052922753,1.4954086496853478,-0.32683668573566893,0.9951601821192296,3.0970008387313204,-0.012774141549727206,-1.258720508084942,0.06291018960711996,-1.011653709739257
-2.600849124590629,-1.285942750254249,-1.2004244683946028,-0.3726296896793941,-0.017883648925308984,-0.22455269931177047,-1.3296054084795825,-1.5389037270400243,-0.3950249737318433,1.700554543720346,0.910618041886777,1.2826243558501493,2.98059703534483,-0.012886883329056123,-1.2586215947433195,0.20450414677075276,-0.9175340034152802
0.7840921770705492,-0.3723699857533057,-0.695032777106148,-0.5989242377030678,-0.021452299048608348,-0.22422261108826477,-1.3295526478632937,-1.1156953431341075,-0.33004972278799577,1.7745291593997372,1.1115271223807592,1.2888394578996794,2.1811308398794176,-0.01285738597907996,-1.258331721161144,0.1196649536785016,-1.0121768060325247
-0.9681545651715106,-1.0366353373322303,-0.9564210602952391,-0.48378682526573236,-0.026201558568609083,-0.22392003089345539,-1.3295104393702624,-1.5389037270400243,-0.5428984992235754,1.651673419226401,0.7462285068841557,1.3081749994218064,2.148736756380507,-0.012891291326362384,-1.2582555808439535,0.1707255791506898,-0.9654211428605701
1.5161043987367468,-0.16962137421063306,-0.5000046655147126,-0.3868135792730164,-0.023741528995162072,-0.22366215868939093,-1.3294766725758376,-0.7604288391385643,-0.3406622074882991,1.535496180705174,1.3471363271619163,1.3760082983583937,2.168654323884544,-0.01283967939120671,-1.258089587639107,0.119528242271585,-0.9646277034253223
-1.0565746543818866,-0.7085165891603015,-0.7299779645891327,-0.7403870154119299,-0.024806895713309268,-0.2235065686014741,-1.3294496591402978,-1.2794393380953346,-0.49649546360222424,1.4359738425238862,1.3989362674878867,1.4198693528960302,1.5836670829719766,-0.012875047229322747,-1.2581459615399084,0.14906658625490102,-0.9725431726650218
0.9826576458029922,-0.307271019484634,-0.5000046655147126,-0.5308192850067213,-0.021603038886401343,-0.2232246234886125,-1.3294280483918657,-0.24951519180157192,-0.3812778613121119,1.4600733195729259,0.6101737522332031,1.3272792361913743,1.552384955839623,-0.012844656202336857,-1.2588147693100658,0.0809756255211007,-1.2148140551101982
0.5563785278365831,-0.44421531199929887,-0.4343856737248885,-0.6740870678660358,-0.017121171521657555,-0.22287390018315908,-1.3294107597931202,0.2663214350925769,-0.18618723854415187,1.5896249567070269,0.5723967303389166,1.0550568784166205,1.5541355013501967,-0.012829924433493595,-1.2593008037521112,0.06109388091522784,-1.6157272500160833
-0.6453854043806961,-0.7698971586901545,-0.6907767983963676,-0.4591466995112374,-0.015862549884593704,-0.22248536619626197,-1.3293969289141236,-0.20792835109269273,-0.3999779300516106,1.4156349458067146,0.44018535341415477,1.0342824784516174,1.4979502654581942,-0.012846412071585885,-1.2592870505518075,0.106325826403638,-1.6743127855755398
-0.45167753005256167,-0.9628635350274668,-0.8190848745975341,-0.7413192905586244,-0.01602150585047484,-0.2221690346940547,-1.3293858642109264,-0.5628178592709697,-0.4075115570692358,1.2034098081678317,0.030958207880028052,0.9786173096916397,1.4972939527146432,-0.01285763955742124,-1.2593954306457806,0.1393709264754817,-1.6062781737229896
0.35828819735172884,-0.4424680000490939,-0.4352784791436699,-0.5308192850067213,-0.014480953059964798,-0.2217547061779854,-1.3293770124483688,-0.20792835109269273,-0.5211123327255892,1.3855909379230307,-0.2662160546696171,0.9006358386422798,1.4667730855997885,-0.012846786593532146,-1.259386857749875,0.09817305250227755,-1.711733564003705
-2.467789645830856,-1.3644783484746006,-1.1571836401807858,-0.6642213471055078,-0.020847704429063287,-0.22152260955444117,-1.3293699310383227,-1.5389037270400243,-1.1836615693862047,1.6014240960448787,0.6338153882255579,1.095851962268425,1.4479700193976714,-0.012915022965883824,-1.2590075578933473,0.1495765415029233,-1.6036258587206043
-1.540156467453948,-1.128710634543383,-0.9881203673400605,-0.4255363146274476,-0.028609107103873637,-0.2213678775697616,-1.3293642659102858,-1.5389037270400243,-2.050063649494231,1.5963166637415798,0.432935674608014,1.0843648890016364,1.4788924666899699,-0.012964918939246976,-1.259260498952403,0.22736533203847495,-1.4371502832813499
0.3923626629758226,-0.7161863971194176,-0.9168346682973412,-0.7362238838805778,-0.031042643702683226,-0.2211787591957364,-1.329359733807856,-1.3187936549319799,-1.6490691157378636,1.7704223780220048,0.7157152433716363,0.9699901222829725,1.480507560806381,-0.012934696186954376,-1.2593276397603843,0.16355148532106575,-1.3434070296175802
0.16969545569826508,-0.28615766317421715,-0.578916805537423,-0.5087310059571346,-0.030581046461828514,-0.22089337084212476,-1.3293561081259124,-1.1637615632049936,-1.7189896316431141,1.998961792218851,0.8313529940136357,0.550536329698896,1.4333040039126628,-0.01293013952877833,-1.2600098147473804,0.11413139673187687,-1.3206203900777507
0.8202926454863488,-0.4347850400795859,-0.4389541492152939,-0.5897443004416235,-0.026352713195032847,-0.2205254556954737,-1.3293532075803576,-0.6636048236495519,-1.2339521797768833,2.0318052947111296,1.0054228264227543,0.4659207384043452,1.4321607046619689,-0.012894202675857417,-1.2604803489060703,0.08026602821853353,-1.5465151311212084
0.8038219368354251,-0.36760350077704546,-0.4376528302756067,-0.4456900728333919,-0.01993009402994678,-0.22003891928081395,-1.3293508871439137,-0.16344808409411052,-0.8240451832846497,2.062496066032633,0.23685316949763838,0.48871541632272947,1.4013279659030187,-0.01286211868425449,-1.2608880896494887,0.02803359068706009,-1.722566581187012
0.7879641046658659,-0.37142364903468145,-0.3699043796346701,-0.5255737418392913,-0.01242843678407426,-0.219476734433764,-1.3293490307947584,0.33670865546133094,-0.3446797417121984,2.0911627858183737,-0.956783177874601,0.5297675724461534,1.4039184402095508,-0.012832213466899379,-1.261030476918216,-0.019053723895218352,-2.1621681587734836
0.36200267348530746,-0.44120244810289927,-0.6300234065756717,-0.5999051898166488,-0.005895025634748621,-0.2189025171927409,-1.3293475457154342,0.5867378069021528,0.18210015058367054,2.2454135219254114,-0.9471984181522239,0.5337484845421262,1.3882671362484607,-0.012817854409865225,-1.2613401372316997,-0.07345401373636948,-2.3203350415614477
1.7824322961174441,0.09157700448575813,-0.4332842781311038,0.033618850014629956,0.004157780669116109,-0.2180291575837579,-1.329346357651975,1.2119091221780047,0.7553521872577402,1.9479687651431579,-0.557694363517954,0.6255223407919434,1.412820069516464,-0.012759235806379712,-1.2612562569302908,-0.11911562364651755,-2.1753085320783585
-0.048518596492731825,-0.7016265274327893,-0.6812058095968511,-0.7440610878907826,0.010140504716197892,-0.21723143828631428,-1.3293454072012076,1.2119091221780047,1.3154173400494338,2.2354422309648023,-0.2785683363967666,0.6178819146778496,1.366020244032651,-0.012758846650489545,-1.2610584099321265,-0.05040837657042648,-2.2820000234235422
0.34252355759808495,-0.3829674976666007,-0.6178657167492612,-0.541829338565274,0.014505010994974183,-0.21642168118099694,-1.3293446468405938,1.2119091221780047,1.2119051076459808,2.383337813750425,-0.24374915895426352,0.6238220815976836,1.3511364075834518,-0.012744074482055369,-1.2610506496329892,-0.10747562385761752,-2.2556987366086587
0.5327581078013497,-0.44927342651649316,-0.36994164289106785,-0.5453869548851429,0.01822490745050212,-0.2158337099256256,-1.3293440385521027,1.2119091221780047,1.2029580614470818,2.4569551962731526,-0.25028804291722284,0.27709735324794227,1.353466844914218,-0.012720413774248106,-1.2611650226281288,-0.14352837488162665,-2.464606071648506
-0.048518596492731825,-0.575171237727495,-0.43192779764703165,-0.6126716062383402,0.019388039248286647,-0.21514086600269333,-1.3293435519213095,1.2119091221780047,1.1317618924179231,2.734565206956968,-0.15128900732083542,0.2550283682009537,1.3514255195635363,-0.012717807557966301,-1.2612699491858368,-0.10811144040089636,-2.750270439935566
0.5254894655651451,-0.3879031724724688,-0.49185490831599876,-0.6151746792594834,0.020750097459918737,-0.21442910861818834,-1.3293431626166754,1.2119091221780047,1.2564109918294886,2.7869447388287263,-0.9653803919573365,0.19544433468189445,1.315196968466948,-0.012692832077399133,-1.2614410617503236,-0.17031513054795436,-3.106705221632489
0.23479306152698678,-0.48271355798408716,-0.5806606483224767,-0.7143629949962043,0.021157025988966394,-0.21375346195035425,-1.3293428511729677,1.2119091221780047,1.2895588300393788,2.945412538878655,-1.0573537258067764,0.08777514734185256,1.3017658637053473,-0.012675606750158986,-1.261471127830751,-0.22426622576637947,-3.4031153431093912
-1.36250839086007,-0.9740852094753736,-0.9442277295481399,-0.7447893654495825,0.015475262548882077,-0.21333053074631037,-1.3293426020180017,0.6371423182111534,0.8043472443483187,2.9410445430416554,-0.09407540116308215,0.13473657375200918,1.3289012492846493,-0.0127445035221259,-1.2611450530625476,-0.1825215061655089,-3.2509349380044212
0.04815254800236871,-0.5751573282160471,-0.4944277054690377,-0.5430124782296702,0.011013154821694137,-0.21290932657654207,-1.329342402694029,0.6617732062062974,0.4858830164268076,3.1686765552657707,-0.1964993322387145,0.08696075412169232,1.306856319666675,-0.012742475496576188,-1.261191452338018,-0.2028133849921316,-2.963548959119436
0.8198069041165269,-0.3557595150931143,-0.4006428752124722,-0.4472891676278827,0.010067985083074467,-0.21259986260718297,-1.3293422432348507,1.0189016186003754,0.6584336196995547,3.078203293100146,0.007981590133876372,0.10635757401823276,1.312599879422911,-0.012700184457271994,-1.2608490443747715,-0.22948078943019878,-2.6829207056376627
-0.3324265953223298,-0.7592707004987971,-0.6137473805466657,-0.6798971937939948,0.007525912248449982,-0.21220615563830997,-1.3293421156675083,0.8189989963819226,0.6503510247509984,2.8678233711797745,-0.051156738727843175,0.08562879654404705,1.0769224908536996,-0.012718182623006506,-1.2604550162018182,-0.20011821725577555,-2.45490720038146
0.3324309765549449,-0.4508453893009188,-0.6709514407259175,-0.6151746792594834,0.0063236819999593205,-0.21181932973703646,-1.3293420136136342,1.010661052829707,0.6933657524297195,2.9764591427239004,-0.03044510891153458,0.07070445166199978,1.0407464089556346,-0.01270269349470287,-1.2601478546233973,-0.24615958107402533,-2.2470889389603133
1.0848767556166123,-0.33071952301981,-0.488874203253457,-0.490078286855305,0.008553520636793129,-0.2113706202455221,-1.3293419319705349,1.2119091221780047,0.8500848122885971,2.7681294207111375,-0.47148032387700867,0.12061716355972206,1.0345276100724106,-0.012641114243747644,-1.2597632932027947,-0.3028948149444189,-2.159315675818992
-0.2327487815663601,-0.6352754184554543,-0.4893530146458847,-0.5542734751430798,0.008333222412236005,-0.21099927268592206,-1.3292991431508798,1.0154556374731243,0.706195822417949,2.534239261731083,-0.37733616866557096,-0.33259568764594405,0.7473861723527411,-0.012668954604054228,-1.2595869190742328,-0.25654096791035974,-2.159738814032437
1.3391842336128783,-0.1843974946023345,-0.39906592798491636,-0.3374442041941176,0.011980688531262716,-0.21057806039530294,-1.3292649120951558,1.2119091221780047,0.9319646162238545,2.2339933878673057,-0.1472906917768844,-0.527420343367322,0.7366111645918735,-0.012617099908853704,-1.2595395649975596,-0.30943743227542814,-2.0919272464506635
0.8488699245578983,-0.37143128635010925,-0.5676301998544968,-0.5359601538729646,0.016235711861730905,-0.21012762116256276,-1.3290986422182007,1.2119091221780047,1.1966189828978278,2.1457471423047223,-0.37185497138587204,-0.5112519748543468,0.7275570592127472,-0.012591299846967281,-1.2593124035709786,-0.3751457084886818,-2.060452760308934
0.03945029224988681,-0.4596553961855786,-0.48334885611052747,-0.6291128044363753,0.017739206440114997,-0.2095534066284899,-1.3288588007334199,1.2119091221780047,1.0343887710265438,2.392032880222916,-0.28109635523509213,-0.5045171098425636,0.7269467136036936,-0.012618616950071122,-1.2589493556498172,-0.4305724188928735,-2.3293677652926075
-0.926627905889219,-0.9176132212519104,-0.8763399459934753,-0.7188252426567148,0.013889523135403009,-0.20920955626978516,-1.3286562466693013,0.6266356747614654,0.7614812871653085,2.335360053485784,0.09740643991735057,-0.3864590269826628,0.6478414784228077,-0.01269895326415564,-1.2584547076820278,-0.3641502053323886,-2.3217051640713042
-0.2276106347223967,-0.5751512936327362,-0.486022897634592,-0.43371189496147977,0.009398392932812078,-0.2088983679731007,-1.3284942034180065,0.5095994161850206,0.3542713632175052,2.0974883377318125,0.09627957754872075,-0.3836989469409504,0.6486806268494877,-0.012732457900138517,-1.2583161802479501,-0.30698530704025717,-2.254274931069621
0.7607602450700679,-0.25116230573738485,-0.3985892914792282,-0.28082296052021094,0.008218477494477905,-0.20846512058155822,-1.3283645688169707,1.0363547343133377,0.4220748901789551,2.030899640631572,-0.18364437572960657,-0.3857545946193821,0.543863237191774,-0.012713563223561201,-1.2580581198292544,-0.33837034002811345,-2.057418854961605
-0.8434880086636475,-0.8627420783605012,-0.6567600939853793,-0.7494451233249911,0.003417579049315879,-0.208190045708495,-1.328260861136142,0.5095994161850206,0.34317320791421396,1.9665536376535842,-0.2600053145438675,-0.2974587116927516,0.4845237213690215,-0.012768515000649037,-1.2583187196128511,-0.3086952846378808,-1.9363377028571531
1.5700390866328677,-0.10764032339343124,-0.3699222021931346,-0.13043704371317005,0.005187669465744104,-0.2078805871530364,-1.328177894991479,1.2119091221780047,0.4720169330254642,1.579693903333949,0.42044403817477494,-0.34301468666890406,0.5239268515024499,-0.012705394221202546,-1.258299745478311,-0.34568548530931814,-1.7277374442476823
-0.6561156931366993,-0.8290279957056691,-0.7328712556761712,-0.7809716940239828,0.003002020011014342,-0.20768459583226254,-1.3280474199977077,0.7932846509261351,0.5489013084231582,1.4667890347793886,0.31970852184754533,-0.29393102703944174,0.5285125630396726,-0.012743730275333081,-1.2572313635622567,-0.26070958081015033,-1.856724014657802
-4.007811258325662,-1.8406225255509272,-1.684295638728754,-0.8110754154782082,-0.013666310872302606,-0.20783588728314237,-1.3279430400026904,-1.5389037270400243,-0.36258147141784847,2.2367674275953,2.2871233538872815,0.6469126888145831,0.8177740070731826,-0.012919885004267316,-1.2565707020747015,-0.14548139498043539,-1.742567191980179
0.3373363320495134,-0.5124913273223167,-0.36994164289106785,-0.2702802672986268,-0.022901931297069654,-0.20774133351003035,-1.3278595360066767,-1.3273411812574967,-0.8862808997249243,2.378229621125311,2.1781677992624817,0.6384915099044314,0.8141030245866049,-0.012904318100075087,-1.2568244760454448,-0.28023978179823766,-1.901432311291288
1.099497527623012,-0.20063510721744696,-0.4903224591776155,-0.4192593912487229,-0.024398355004741006,-0.207684590418362,-1.327792732809866,-0.6924869592281951,-0.4817393349656773,2.235635493696006,2.4392540453918765,0.6946810310752813,0.8325547226020401,-0.012859216123178852,-1.256618056151375,-0.3587902501723247,-2.002083012578852
-0.9812809767752948,-1.2283565746738143,-1.1615031958793347,-0.7457505993716176,-0.027924061867760263,-0.2076227014142206,-1.3277392902524172,-1.2214766160253712,-0.43506347559071684,2.1623765153757946,1.9638252475279208,0.723845696786309,0.7958335067421511,-0.012897104866601774,-1.2560559220219774,-0.2562566949848665,-1.9224919845048127
