0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.2693224885386329,3.5452799925385796,3.73175949805537,3.7023957573249584,1.3896736400394305,-0.029458134318158576,2.3378857764433487,0.9209573560604278,0.7835610170580075,0.2747925322572238,-1.0556835060790053,-0.9006924098761654,-0.25192602766345207,1.2250501976664663,-0.4777518343405588,1.3628428086493332,0.5031307477249036
0.4296788496374887,3.7410764159251815,3.727902943285807,3.755279128826777,1.3190871195678824,-0.022366471401140876,2.3472519004604853,1.2119091221780047,0.8860774222550709,0.27360051538740243,-0.9499794588363706,-0.892185705212723,-0.2540471819197985,1.5247442885689781,-0.4872470885230155,1.3449060143717217,0.5027418223512868
0.05557584950565103,3.624522787432008,3.6379686150221398,3.7504464832081874,1.212698429212276,-0.014876635047304784,2.3556906375257824,1.2119091221780047,0.8572167363118349,0.5083751811538784,-0.9809866180843066,-1.0001350483833646,-0.2549943717849829,1.4616141839357126,-0.4665156322118368,1.3249773430329193,0.5028159267962297
0.09310900655289786,3.6759778448434113,3.724052223278949,3.8131547533772125,1.105485763766486,-0.013262023123614873,2.3641755959581556,1.2119091221780047,0.7253123082163473,0.7124230016362957,-1.0316453734941358,-1.0274072637542735,-0.2648130702966107,1.4663167566530273,-0.4445205269811788,1.304244135914524,0.5030091914551079
-0.5849889820013492,3.2629847800557665,3.4312476330121204,3.537178659442022,0.6623749613537729,-0.00840162081687132,2.373328207793858,0.4991999636798,0.5584868528294725,0.7466383131036716,-0.7994254922528182,-0.9836956334789517,-0.25606553882695277,0.89739129273372,-0.4255352598654206,1.3212952898278838,0.5033041277319211
0.7420851012370342,3.742928349276612,3.387527964203195,3.8919947551735747,0.6885845614693089,0.0008908495198247027,2.3806502972624206,1.2119091221780047,0.6994831444900154,0.5042501401446559,-0.6073215426546615,-0.9436435906494501,-0.2625489981183808,1.3505091398573243,-0.4257265248297616,1.2828878611340506,0.503861123352687
4.482123706830802,3.750051808682055,3.323840518322233,3.7328672694760203,2.8911264412549613,0.050501295043973715,2.390606397684156,1.2119091221780047,2.4186965937845364,-1.5409280466677395,2.093962070903831,0.3474597126984439,0.19591896391166283,6.037062060904148,-0.4226555997528039,1.1911860402300167,0.5041568790258472
1.1250128306713925,4.160476101030318,3.7155809408869294,4.154828338542519,4.7091339443978875,0.10689807032188443,2.4748671490480314,1.2119091221780047,2.069838603291169,-1.745629418482806,1.9816894358007655,0.36706544953267406,0.2177334727932196,8.580593638725551,-0.40878378063590776,1.1473561326076784,0.504643580258557
-0.5126241283979681,3.440879067386014,3.5053580400270086,3.539978558694615,5.268082498133042,0.15433988053037365,2.5640294320159502,1.0084134676035368,1.7021208751018129,-1.7210366103324943,2.157204639810386,0.34536895276790774,0.2249836435862185,7.959178395002624,-0.3904954980832484,1.1819407957108852,0.5041879677046409
0.19432070820542915,3.6996831474292438,3.739725828316815,3.9160954170697346,5.396149347872584,0.20075368306064637,2.635359258390285,1.113791725424895,1.3221527148680188,-1.5353757223010407,1.9292079793618229,0.3428365272287678,0.2181076273040201,8.129046729356073,-0.3782527729674597,1.1500680502039096,0.5041447020659852
-0.5649146626597891,3.4821111876345077,3.5761095668907585,3.55133021555159,4.807341991747161,0.24815174895268524,2.6924231194897534,0.8884952637606945,1.0674252452588506,-1.4801692449951223,2.2121153609563367,0.38261515118843203,0.22616024987936806,6.852508012516643,-0.35785011362365843,1.1704366257573293,0.5035482582660209
-0.6551710473721049,3.3056665564359347,3.27115796316577,3.50709673964485,3.7421066586054383,0.2985169084552485,2.738074208369328,0.6268611509231433,0.8194851256890413,-1.376726120915187,-0.14868943810154614,0.43333700397702446,0.21528010442920192,5.2724946797377035,-0.3381664805302958,1.2020510029804,0.5035199270779506
0.4639429853627396,3.6839275523930888,3.697585750620004,3.731224948725744,3.046096171277164,0.38162031980058186,2.774595079472988,0.8448909353855876,0.7141868468509406,-1.3079263811318658,-0.5843756366503486,0.4156605515897094,0.21868503135608788,5.680576098126606,-0.35382361537700663,1.1815137760038643,0.5034389062428223
0.7199603208855154,3.9783429550273595,3.6570418254044035,3.964088934158444,2.756781409178331,0.48612748952155366,2.8038117763559147,1.1739151952807876,0.7825488194872977,-1.3561417594601626,-0.39527277067022587,0.3995839078850402,0.223354222660505,6.713074057098799,-0.3464237435362325,1.1566962477906375,0.5038237518348
0.1590499698708326,3.6215713599389994,3.575827772773941,3.6232483603037884,2.4209817730324934,0.6036473319466505,2.827185133862257,1.2119091221780047,0.8122407501403707,-1.1574770012681403,-0.39903787740879926,0.39795032859002766,0.2024177902056437,6.73324373179236,-0.3177473254720975,1.1315915306844089,0.5038059981075328
-0.06504928774207025,3.507350066123936,3.6301012964896096,3.6379455654138146,1.941199694228929,0.7012928077112281,2.8482483303949135,1.2042673785934237,0.6946346745871508,-1.4403413273138457,-0.5496510731091415,0.4000692629978583,0.20214061642446354,6.243997989207923,-0.31127485000807625,1.1529313268577985,0.503518687263729
0.39793717947751217,3.8335839144386776,3.7192770763149974,3.8493245195837686,1.6551507447477314,0.7910967574352644,2.8650988876210395,1.2119091221780047,0.6531681146697007,-1.361043821241695,-0.9521752463896388,0.3963192388860196,0.20378764111826927,6.675441510840059,-0.2886960565187413,1.1306538775973871,0.503632066592754
-0.6706848264559878,3.410954022212976,3.497248648661151,3.7198204086999413,0.8906176222245521,0.8743895686774431,2.8867763256579306,0.9411052270775686,0.47278318080126225,-1.2176152708412071,-0.5569288744257055,0.42053865225601067,0.2153599923223807,4.903341364651487,-0.2654066268406003,1.152702050435782,0.504005448556106
-0.5881117801505057,3.350685998141699,3.52508744331028,3.5881803484872106,-0.08407190671299747,0.9460804208166564,2.904118276087444,0.6489692233600673,0.27814172774988105,-1.1470914819692268,-0.6602260914728872,0.44790229266881526,0.22360862669261555,3.2998620934190317,-0.24767054442184558,1.190191695309571,0.5037002609539015
0.06912087496637057,3.527786827578894,3.5495704921568234,3.5694860811568443,-0.7678116810676334,1.032432838401971,2.9179918364310544,-0.3203349891859273,0.23016562500297472,-0.9081443371518279,-0.6841560660295875,0.4414061278062656,0.22318980979278868,2.900664965043711,-0.19953026006033725,1.1654288245338318,0.5032337740741956
-0.32507054560118176,3.4890685645233166,3.5106073253153247,3.547666291551406,-1.4525577890017056,1.102685214458002,2.9290906847059426,-0.718485340262253,0.1022999844890909,-1.0178866973192342,-0.6847405151891087,0.44548043427990364,0.21490185838629422,1.826506799383055,-0.17451416382413423,1.1894083172477157,0.5028672803436801
-0.4532524339982444,3.463855125296756,3.581489486253543,3.61562686275212,-2.169242610595633,1.1638609615644802,2.937969763325854,-1.297594281156287,-0.08700163181725189,-1.03752470573104,-0.9692283806809924,0.46890438625172115,0.19810439029635882,0.7223809284086885,-0.19696168230554884,1.2143962600272031,0.502535145193847
0.7427872461586689,3.789516499344917,3.6980023875202765,3.841795493147162,-2.200597987037628,1.2433338382702388,2.9450730262217832,-0.1755555010560256,-0.016333139918267396,-1.1353560072625686,-0.5342330596506178,0.48022326463841764,0.04794625412042968,1.405226667369362,-0.19428151469955215,1.1925840093042162,0.5027426570614341
-0.4189039112761666,3.600773288675096,3.668678750857582,3.6770479245635177,-2.4411799081296905,1.307242219196111,2.9507556365385255,-0.7099899521528699,-0.13777787992614696,-1.1743450508585551,-0.5930455531319627,0.4989677893369204,-0.006096376960454927,0.5059552459178859,-0.21966260908916088,1.2139799548054466,0.5026398036813153
0.6984007743447864,3.975274288687424,3.820602033568505,3.957065293047289,-2.1700180747863707,1.3868107730593513,2.95530172479192,0.35887251316544083,-0.09852726132973544,-1.2452828352380907,-0.3954665674695625,0.5093150990894906,-0.053035970773020594,0.9570923901553974,-0.24828781324197322,1.193832653716694,0.5029671857507534
0.026634542806432276,3.654405168969879,3.6175361490095836,3.6909896572814875,-1.9612523521981788,1.4663531344717275,2.9589385953946357,0.396692172011456,-0.044550708567728116,-0.9873187363410959,-0.45598028828896203,0.4773751401278471,-0.1786894953776238,0.5215525448346597,-0.25971765718058354,1.1747437810203791,0.50327240006208
0.1598543554159111,3.6510003502758894,3.827820631921967,3.973872032538647,-1.72236071028663,1.5457834362635554,2.961848091876808,0.729538441062296,-0.09965216524972367,-0.8023903265622186,-0.6217389941932233,0.46581072362512205,-0.20762383676785978,0.20921047362978368,-0.24833717849564826,1.149552805526453,0.5036656725416082
-0.048518596492731825,3.6510003502758894,3.7725068647328386,3.7941037200924526,-1.5915033577944298,1.6295543734258904,2.9641756890625466,0.729538441062296,-0.03536901277337398,-0.5014714142964154,-0.7661578326598176,-0.8104689798933902,-0.2073829162789228,0.1809240537986007,-0.25102114499153694,1.1687004722653258,0.5037597908434349
0.0012656225144906524,3.7876865885408,3.800197303174703,3.8795638773736956,-1.503198767937078,1.7048430656592501,2.966037766811137,0.8094302384220078,-0.03781158708645568,-0.23032275135507718,-0.9403323378945395,-0.952479885062984,-0.21592524850857836,0.1987322543437787,-0.2537128514716436,1.1520184255880013,0.5040029339480162
-0.5126298433600712,3.5320395733886585,3.678179908021061,3.632112223075358,-1.7362086411517652,1.772046839125022,2.967527429010009,0.06381767962454638,-0.10660868056525465,-0.19814561443730996,-1.0285013149267166,-0.9524792316383018,-0.3030106712137079,0.030509575428904204,-0.25133328372516395,1.1662626556149065,0.5037063649106044
0.15245949171149573,3.7176254391786823,3.8137093240582485,3.6836163475573676,-1.7758221975808541,1.8433621479317126,2.9687191587691073,0.7128194179640078,-0.08453767276833826,-0.028085700937107723,-0.9968019358882655,-0.9545345476062642,-0.36099309349075903,0.0970664012346645,-0.28020850358866584,1.1601532968051227,0.5028288509739501
0.30162365244718875,3.606024538467432,3.6566478022927686,3.76037165471251,-1.6029122599818275,1.9276483503719866,2.969672542576385,1.2119091221780047,0.12556294175585053,0.0350991661230163,-0.9395614077614366,-0.9792885299218901,-0.3602015425835029,0.20490812389151292,-0.31802279577655523,1.122014204935282,0.502399222586114
0.6711810497099564,3.953511791366416,3.8626246294541837,3.9673923502024806,-1.0892350823307093,2.012257695001356,2.9704352496222075,1.2119091221780047,0.34233429090668227,-0.15188025764952484,-0.7161184012498057,-0.9893765520117629,-0.3865383106759083,0.43296635854558474,-0.3324615433437819,1.0949209336145578,0.5024602911733294
-0.056669251508566706,3.634307726638824,3.6131917360776913,3.686022131538402,-0.8029109322777216,2.0987961531582404,2.981641887399629,1.201836068496439,0.6243451202848376,-0.4486867062027152,-0.7076338022234738,-1.0082400407842702,-0.4227026272079016,0.4218384208030535,-0.3204167668007536,1.1269795550969095,0.5024178566426691
-0.871001913590846,3.232192565122024,3.334946087492755,3.731186101714327,-1.1455353353952684,2.177825366127799,2.990607197621567,0.18554760545786586,0.2440786864456423,-0.129463181307894,-0.4679801661591303,-0.9754150428065472,-0.4237045006859451,0.0882157651329194,-0.34967628399090817,1.1531743015457858,0.5029263506712733
1.3699519671169353,4.297529267995509,3.758672709500258,4.294168483301329,-0.5745151433768713,2.270452031562477,2.9977794457991163,1.2119091221780047,0.8021742724428076,-0.7008711457903593,-0.010010719533999929,-0.7707936859463481,-0.38188130508922297,0.7350298878579109,-0.33595124016528805,1.1233611106714811,0.5036922782880963
-0.1289263727078133,3.6787012459682766,3.812107357667056,3.8182242704381344,-0.31608192110619787,2.362734270058049,3.014467194616277,1.11835200629943,1.0975876261841344,-0.9400332947497803,0.024598131741696762,-0.7692059481965157,-0.37969651477342087,0.7397385103724725,-0.34774703705850635,1.144186408112591,0.5038196007849803
-0.0646313547317324,3.7810391991680974,3.761790048634612,3.919998828049708,-0.22854733285117673,2.4613088875559272,3.0278173936700052,1.0632259774118547,1.0894408442025434,-1.2241231122094853,-0.04552502556655266,-0.7835691205677696,-0.39032121835466127,0.7613800834181793,-0.31719664895713356,1.1664820313100333,0.5041413096238214
-0.7012761215570973,3.5386934478536167,3.56551369511848,3.8027388222902703,-0.626082866226904,2.5519049152930307,3.038497552912988,0.05955696433095801,0.6388744564429629,-1.0003895822911852,0.07666325160797507,-0.7792812907598362,-0.38779720341786844,0.36422478667324404,-0.304293384243305,1.191147861399613,0.5045588067355928
0.18862219059695198,3.630940825042002,3.7338486699267914,3.725642244801122,-0.7847976483636222,2.6365770990660904,3.047041680307373,0.4188868217996461,0.79841875778564,-0.8412112134196682,-0.13229974715326068,-0.8144605525341879,-0.38831553132346225,0.4523886622070641,-0.2814868401947322,1.1697048535390568,0.5043007763670808
-1.0328005374885216,3.447194847475823,3.509955505834122,3.650435473520862,-1.4936201391295132,2.7079008400228877,3.053876982222882,-1.0804224423338606,-0.17494684665313384,-0.4146699045012827,-0.5945354553293081,-0.7055490031737768,-0.35312257519033763,-0.13100425031255192,-0.28344361384266054,1.19652463423275,0.5042659100016605
0.8496807928067401,3.9539237099975666,3.842119341386713,4.170327406889783,-1.4228955718616376,2.7778329297223627,3.0593452237552894,0.25780859947719975,0.022780055929668752,-0.6336386937246961,-0.17104901122850036,-0.6507607069165331,-0.3639222341077359,0.30450048101033916,-0.2864160318763799,1.1648091475316473,0.5046044215665327
0.0004044383992454727,3.5155975596790086,3.6297955682178946,3.671626857658051,-1.3467709449711356,2.835965918544227,3.063719816981214,0.3321554251247526,0.7232822635599383,-0.3608217815225924,-0.1666694693852225,-0.6742027542934573,-0.3693792022012498,0.24350048580222186,-0.30352365195452385,1.1377903351021903,0.5044413580557211
0.7089521067805696,3.872852395830907,3.825788807173645,4.127186890211523,-0.8564459363042595,2.8994559294772704,3.0672194915619553,1.2119091221780047,0.8565444771404348,-0.5172627708633282,-0.16509200579902286,-0.6784070619963397,-0.36491683980374745,0.576518148409487,-0.2964131458229448,1.1123581480634217,0.5047224958817653
-0.3929429245946798,3.450415129485499,3.5039391099578974,3.692694404738536,-0.773907093705161,2.9592692360268456,3.073510599433554,0.6404887692638059,0.9848469307740841,-0.5711737278981404,-0.10224098364391127,-0.6806889689689737,-0.3583912870142676,0.32024527357104116,-0.23714304856460566,1.1403520464651278,0.5049640366769749
-1.3157923791873838,3.1156926064611428,3.236060212764536,3.6687390947889265,-1.489060603693461,2.9985792295542284,3.0785434857308327,-1.4458870172628786,-0.31829371008964785,-0.02061425863382327,0.07394776018832662,-0.563510318540148,-0.3026286422782854,-0.26744901320215414,-0.20854039397211385,1.197779110580245,0.5052209924737666
0.5329035358677497,3.6546895872273577,3.6888032354423315,3.85105693521095,-1.588983785889577,3.047929788903303,3.0825697947686557,-0.515643861006869,-0.2920972385622612,-0.05584903858594799,-0.050486149397425975,-0.5375066162944983,-0.2987624777606266,-0.02549142894637084,-0.20878606229009314,1.172521203460016,0.5054208199627764
0.37786778436314145,3.795749745370975,3.8218317552363645,3.9407419394256027,-1.3796352358628652,3.1003274809686405,3.0857908419989135,0.17537282509761962,-0.026807507527223,-0.004410699768602426,-0.0010585278223752676,-0.527483436732747,-0.3165410779890677,0.1373084945369342,-0.24958770397731941,1.1533298650217116,0.5056085429016217
0.3332570122598715,3.7126708021472075,3.8457811480367665,3.767750007950542,-1.0079343296968066,3.157317316568448,3.0883676797831203,0.799959467290404,0.515201787928677,0.0678448694886259,-0.1197903363608018,-0.5190480541563979,-0.3156894296049875,0.2765577200342927,-0.24275307444858168,1.1348305602677249,0.5044251803160293
-0.1693370873290971,3.6075822367443133,3.7682708504234843,3.7177933215016488,-0.8450972226965489,3.2128850341855864,3.0904291500104857,0.6006214468797647,0.3819642547111259,-0.15724651016023572,-0.1469984622964696,-0.5162127529627233,-0.3246050647675013,0.19790177271680406,-0.25092147999790393,1.1413202833043914,0.504004735637158
0.17761533660216688,3.8769630652599614,3.866037648741472,3.98123873795585,-0.6162784478102842,3.268150840224631,3.0920783261923788,0.9727164557974454,0.2243164788580627,0.00456030279040231,-1.0108963087016007,-0.5388805251632856,-0.32535436798077244,0.24056407945049912,-0.2658946318298097,1.1266061756294081,0.504136513559248
0.4336231119507823,3.7592865125213315,3.7664825560594233,3.8050765398512945,-0.20525478994956853,3.3233907326286913,3.093397667137893,1.2119091221780047,0.949227634399842,-0.0016347911546703575,-1.0526330603914134,-0.5274011183259146,-0.3396446424480379,0.39613960280636273,-0.27615057816200045,1.1078006264738163,0.5041919107330043
-0.23932215806800158,3.618328711825731,3.709878928003562,3.6391465947279737,-0.09865394313340387,3.3760261761366896,3.1011185281303044,0.9467809314263206,0.8498371768846835,-0.17320829335271726,-0.9526294477081327,-0.5261564726908953,-0.3573656456138717,0.2862637261647177,-0.261689179459857,1.1225191420066614,0.5035209894911552
-0.7112245530151036,3.482904535869746,3.627658563552729,3.653539261670552,-0.4674647595939879,3.4227831441672554,3.107295216924235,0.029835899251092722,0.12227390662341023,-0.019122436547946278,-0.7123103214133376,-0.5217355238686922,-0.33962905513353564,0.011800777646879595,-0.2651057832020538,1.1410552693270946,0.5032141848607836
-0.5995808670203933,3.8390641164733337,3.8660381270458237,4.154718383336715,-1.0428691420753577,3.46958820658336,3.112236567959379,-0.7773141943349188,-1.26735132810301,0.042598262466700065,-0.6141285766727452,-0.49638978128388306,-0.3271617054946308,-0.20628096527120204,-0.26947519728493186,1.177523850880475,0.5034848100342713
0.15659212770442016,3.713242603559588,3.750235825672297,3.8171551545356674,-1.275082076416253,3.5113637174908776,3.116189648787494,-0.4931371973883235,-0.5938441072336627,0.21470380784130702,-0.6208953800671633,-0.5518586957500095,-0.33365778718574163,-0.12821195208684588,-0.24377637755891432,1.1544133164841655,0.503646016330627
-0.8652329752399316,3.5779011452737146,3.74465842125326,3.78336816254978,-1.8687067483430528,3.496312838456197,3.1193521134499855,-1.5389037270400243,-1.5786618089612863,0.43044535703523706,-0.7562354759606723,-0.6783379489423725,-0.31541269301036146,-0.4420822554905574,-0.19834748483422524,1.1812123463393085,0.5035051531525923
-1.6123453235992349,3.4816909397106457,3.400479315079734,3.6701164753901465,-3.0699624257547518,3.4529540052632304,3.1218820851799802,-1.5389037270400243,-2.7980045453970726,1.0093275770671903,-0.36505477427710675,-0.49190820126185547,-0.24377345620720922,-1.3985938686697041,-0.189823933867313,1.2195708139042758,0.5036744211562569
0.08937630830004535,3.657475433402948,3.5296597431665577,3.7004169513682474,-3.6166271587700827,3.4128980574485217,3.0543961979843615,-1.4384121211255756,-2.4234642073496215,1.222022874863017,-0.19123008421098642,-0.4869512762247709,-0.2447278359717049,-1.4589673852149176,-0.22605360141224057,1.1865091674121506,0.5038462665890895
-0.07430365554850883,3.5962727123358893,3.669705325010248,3.9551273305196863,-3.8060430960392155,3.3690434408987526,3.0529367274726575,-1.4572607457460112,-2.4100300781277517,0.9351696700115407,-0.1363348561712324,-0.5099018100250626,-0.2466246713584656,-1.5800993792576359,-0.2507530490027526,1.2113719270283603,0.5042780778050387
0.3641187317287759,3.6790901248461574,3.7523462924546873,3.905791628998738,-3.5115677018655522,3.33455709200033,2.9992399118185036,-1.1557999067114058,-1.7760121605826613,0.9653344630019436,-0.05459188738526894,-0.4976318308147883,-0.245320176719377,-1.2843975594395571,-0.2253520459923204,1.1868944141892803,0.5046296441200604
-1.0196105770448798,2.912502985605377,3.018183391421009,3.7632664926272565,-3.6879366031048644,3.2986172867558974,3.0019876446251037,-1.5389037270400243,-1.744393733128746,1.182162024822033,-0.012455125155555666,-0.49955340108931195,-0.2205643216631196,-2.1655637296251746,-0.20205355586021279,1.2322503222034065,0.5051373748444001
1.2313295530099433,4.075687050920832,3.75656148067178,4.223047311352724,-2.906536631093438,3.267100868351888,2.9500696825327597,-0.7153378934501096,-1.3654911111369723,0.6990851273654397,-0.049604084062168284,-0.42749763839885463,-0.18451837267688462,-1.0611344668904452,-0.1623267765482681,1.1967284807055631,0.5056632942616237
-1.843195478090767,3.553954512091541,3.5102882877698547,3.887628105298209,-3.2582163056853917,3.210256940078866,2.9318640287125297,-1.5389037270400243,-2.0703029478947217,1.2714573361441226,0.6315102273362607,-0.22254505690963033,-0.09854733468385982,-2.743165214640721,-0.1400731436557721,1.245432394111991,0.505990709881101
-0.4276659765632002,3.333888980171089,3.4571863602398794,3.8297630308175767,-3.4944007496533707,3.146504793495074,2.883655418141659,-1.5389037270400243,-1.9652447064633822,1.1393486737788894,0.6246350946081443,-0.28340447560678406,-0.10249707874338373,-3.1013551350376396,-0.11641601393997111,1.2749748747003773,0.5062954416538534
0.15600605038011545,3.9784690713050717,3.6494032066097075,4.313228639067708,-3.325496280956841,3.0878729083235985,2.8787326171996486,-1.428871618714018,-1.8444700854201164,1.3208313015007462,0.5763621996625127,-0.27286743632710875,-0.11489215692070395,-2.8269743782130785,-0.11579458056140628,1.2320674300087369,0.5066663682798083
-0.32294583721998643,3.4790565679314946,3.4637032593237067,3.702924214797105,-3.159541977374891,3.021335946039966,2.8343262854773195,-1.5389037270400243,-1.4495745265090278,1.146895031680986,0.47902815636172086,-0.3608090663189194,-0.6797397475021756,-3.151160559955653,-0.1602893526710851,1.2593223679931955,0.5068173469138721
1.563569362569003,3.9956973423555477,3.851617946021561,4.029739788114919,-1.9935922464258402,2.9761039628094794,2.8392693110681777,-0.4494079799980139,-0.827958030587505,0.5615878324451116,0.6806317674766446,-0.18188443079852715,-0.6397465603317435,-1.2514733457396052,-0.18101213451176199,1.2338545790255424,0.506874712773594
-0.4784340040379094,3.6172937327026067,3.557879537452498,3.6857497738056195,-1.350713581507738,2.9337871728318885,2.8432237315408635,-0.7503752174323005,-0.7044743717114095,0.4696365705740809,0.031098160852781682,-0.19506483297680452,-0.6406827122418042,-1.5703382877543015,-0.16948809029278553,1.2573909803045091,0.5067486672914104
0.28136764301116307,3.810705395023513,3.7689030661350107,3.8701131032009046,-0.6498309261856877,2.8935621299543417,2.846387267919012,-0.23669562871798897,-0.6138404704480412,0.5958034970255078,-0.060082411398851655,-0.19855948381857882,-0.639003601850269,-0.9958172070405872,-0.1751746018475785,1.2379289315802864,0.506610571619534
-0.8672197557171136,3.384613764378993,3.511857035683575,3.7096875584606375,-0.577305408191674,2.8495071611869003,2.848918097021531,-0.7648990485077474,-0.7492592772091337,0.6937062200475402,0.19383121842603268,-0.1686575476435533,-0.6265479081369333,-1.665572227236742,-0.21775912147431464,1.2628673707253248,0.5065350459952463
0.6888134331741196,3.744866779488939,3.811837050413839,3.9448692705627324,-0.05396332284571146,2.8164835345252714,2.850942760303546,0.1136771873518702,-0.5134725994375772,0.6037472837081226,0.21556347718805177,-0.12508709357038678,-0.6202026106004821,-0.6690015513858808,-0.28189212283292686,1.2204747638319537,0.5061859940810449
2.5682495987937206,3.796340359234936,3.866039109906729,4.03155046259828,1.7610944751896351,2.7987659467382064,2.852562490929159,1.2119091221780047,0.6894975860505478,-0.340501493661333,0.8817230860761173,0.2901904136653833,-0.4265183293976558,1.9199625634179092,-0.29131460897478123,1.163774996264049,0.5057660961214566
-0.3586508817844448,3.6133253421038285,3.7359046628090447,3.7083612611656993,2.6727454058802174,2.7823813614238038,2.885280538831872,0.9851564669529265,0.6828043103146306,-0.4819885258163487,0.8471515575081402,0.2927875410279018,-0.4388298134481262,1.5392158716097066,-0.2500259170995493,1.1937541938467522,0.5044238194821913
-1.4537726672507458,3.26337867880772,3.427949033189994,3.763660080948042,2.3348258608708177,2.742552713516753,2.9114549771540412,-0.03520518394347587,0.1472278327219845,-0.08254532966564022,1.3093493799848264,0.3684655489423906,-0.38421168026857017,0.3051677562512263,-0.23642743522059353,1.2319423824718547,0.5041115470662348
-0.7610910960510565,3.2847371632338906,3.4314110600024255,3.9795527075703756,1.6378327660631657,2.698598611130471,2.9323945278117782,-0.5364357126941528,-0.19895851441669862,-0.0575808153573679,1.2813525123832061,0.37753779470424714,-0.370772135745981,-0.1793637409322391,-0.2289661310641352,1.2709755235424833,0.5043802117401865
-0.18643262406022348,3.6356154154394926,3.5766761640894975,3.874800040198531,1.0704030102673179,2.650188606017063,2.9491461683379674,-0.6319082847095782,-0.24443423676491344,-0.2968221192444862,1.231038079875358,0.37272928068720435,-0.37651420313074385,-0.17119356978042663,-0.22544955760451738,1.302714405796853,0.5047532519519136
-1.6394085709598931,3.023694058541357,3.1984853168324943,3.87168499385367,-0.1836131741130182,2.588556978707784,2.9625474807589183,-1.5389037270400243,-0.8108558860865624,0.12172892333536224,-0.33996048471617335,0.4574878504842078,-0.32033864224773306,-1.1488375934469737,-0.2027979351298227,1.3447646916673497,0.5052551982679658
-0.720772363058316,3.618476019827915,3.80514292386792,4.133088640370655,-1.285955206563695,2.5214422260087646,2.895030220368133,-1.5389037270400243,-1.349815061960697,0.09884609005393409,-0.4371054752790186,0.3673046842691049,-0.316374990363205,-1.670053590585733,-0.21672011493143473,1.3849714757536062,0.5056572962090038
-0.16681019522513038,3.772244126442175,3.5055460975130663,3.8801308278423132,-1.9390871280694402,2.4703955592910236,2.829113946278577,-1.5389037270400243,-1.158595551558724,-0.15461836244354718,-0.4244076507180405,0.3641016751148449,-0.3169972610456928,-1.797597658036651,-0.22512065906254378,1.4160449749104234,0.5060174700441968
0.3437880150864564,3.6036754619017053,3.611450796370564,3.708038459036259,-2.0069773560712876,2.420592343716933,2.833353663094153,-1.3353146675390162,-0.9146765735813671,-0.012101173528837479,-0.1532236613477657,0.37667510301438184,-0.3132867600116454,-1.466308975349519,-0.19946120964995076,1.3901152424388437,0.5059449388839367
-0.06660474570823466,4.064367053015978,3.707914626119841,4.1134692380087055,-1.9128927549762245,2.369174721947379,2.777709626127186,-1.344782444010546,-1.042120481955539,-0.30733755557210435,-0.12985536030017983,0.36307913085526256,-0.3168766744077681,-1.4052724122359495,-0.21983494054880023,1.4232613841755215,0.5061237390061872
0.6843750305061085,3.7660250147542187,3.7990325251255226,3.9304331228257423,-1.3250498984466839,2.314824901863298,2.776360392772784,-0.9612800388966317,-0.641287350895385,-0.3123694609641853,-0.5403198564938375,0.3555304934021726,-0.3193625883887684,-0.7615983621657879,-0.24618590981122487,1.4000399073874878,0.5061715863868032
0.8033370841783063,3.8788417040360224,4.001491274078793,4.1558687057968795,-0.38604177765508996,2.266856795554511,2.775281006089263,-0.508261964145353,-0.41209408518984564,-0.3703794463600713,-0.7154696404022044,0.30529612681506657,-0.30208357874154934,0.025096295073890204,-0.30382526756000083,1.3747515521414129,0.5062420089652233
1.121903963142135,4.151822386682073,3.875466172817115,4.149951019032499,0.9058553624431752,2.2395204524723886,2.774417496742447,0.12596364159648155,0.24108928613027805,-0.5572556912680732,-0.6782898578175138,0.19960422470234832,-0.28043491790060004,0.9684501148632544,-0.30191966719355684,1.3470912268600557,0.5064221143395258
-0.24579153757517427,3.7567593914594126,3.728763857315465,3.808621955364608,1.6055351798494206,2.191888292227496,2.786364991727321,0.01628306174526767,0.3309784871364472,-0.7571480465571655,-0.44403476977862466,0.19191212923989787,-0.2797047416074956,0.7231106212627019,-0.24611275578715747,1.3655201415146478,0.5063977187412373
-0.3672595405013912,3.7527418333445275,3.8343048888232256,3.8863587863331728,1.826951955442848,2.140819796662738,2.7959229877152207,-0.06366488746326983,0.029106109721832595,-0.8882038239537091,-0.3071523061799209,0.20001086802431983,-0.27863884056922084,0.39087815526557446,-0.2709592833927337,1.3882776404028188,0.5061160151381635
0.6716050418104488,3.9425577294154506,3.876012035940663,3.915248026060576,2.304829163990581,2.0930554641567696,2.80356938450554,1.2119091221780047,0.4627877614394792,-0.8845910428335677,-0.3095262979219185,0.21449746134576347,-0.2645414149326379,0.9287625370913432,-0.2855768225639076,1.3713187124385693,0.5058712619615272
-1.303809620238538,3.3855078564907894,3.5697317487475075,3.852384165837003,1.816802506756287,2.043273728233115,2.8133627249959345,0.1252776861891308,-0.19537596689909492,-0.5323007381237186,0.19358244706403974,0.17242024934256905,-0.22534579734622417,-0.1570217763639516,-0.3157063464840531,1.3909135394042318,0.505969659387115
